,melody.normentropy.minlog,chromahist3.normentropy.minlog,harmonisation_int.corpus.information,harmonisation_int.corpus.tau,harmonisation.normentropy.minlog,harmonisation.normentropy.minlog.corpus.pdf.rank.logit,chromahist3_int.corpus.information,chromahist3_int.corpus.tau,chromahist3.normentropy.minlog.corpus.pdf.rank.logit,loudness.mean,loudness.mean.corpus.pdf.rank.logit,loudness.std,loudness.std.corpus.pdf.rank.logit,pitchhist3_int.corpus.information,pitchhist3_int.corpus.tau,pitchhist3.normentropy.minlog,pitchhist3.normentropy.minlog.corpus.pdf.rank.logit,mfcc.mean.corpus.indeppdf.rank.logit,mfcc.totvar.log,mfcc.totvar.log.corpus.pdf.rank.logit,melody.mean,melody.mean.corpus.pdf.rank.logit,melody.std.log,melody.std.log.corpus.pdf.rank.logit,roughness.mean.log,roughness.mean.log.corpus.pdf.rank.logit,sharpness.mean,sharpness.mean.corpus.pdf.rank.logit,tempo.mean,tempo.std,rpvi.mean,npvi.mean,log_norm_ioi.mean,log_norm_ioi.std,log_norm_ioi.hist.mean,log_norm_ioi.hist.std,beats.mean,beats.std,onsets.mean,onsets.std,song.id,segment.id,id,artist,title,country,year,path
1032,-1.871326408507949,-0.8266781698637614,-0.9798124008078568,0.290037829752304,0.11782812976037471,1.618230191858395,0.4610589978051007,0.8503589453705199,-0.11782812976037471,-0.33279240772115715,0.9216314899528006,-1.0288608839802087,0.3543950602108294,0.3642687786386461,-1.604666544560566,-0.34848743221378803,1.0447045801686485,-1.505479333357505,-1.540911785749876,-0.9131718970413034,1.9395268114793722,-1.8108602855847322,0.7681586943959509,0.10106635718253526,-0.595216637274082,0.7831649053568753,-1.197358343352548,-0.9103665227700978,0.7362225464240993,-0.004628207576485849,0.8854329074719327,1.739315282949284,0.6491395910257861,0.16082602335075027,0.6491395910257861,0.16082602335075027,-0.753323502330343,-0.5068501426681997,0.23256340965122924,0.002776918201087144,1032,1032,1032,Belle and the Devotions,Love Games,United KingdomUK,1984,dataset/eurovision/1984/United KingdomUK_Love Games_Belle and the Devotions.mp3
1033,-0.5842023287188852,-1.3199438472867677,0.18902419309319682,0.08433293387669234,-1.010182877869736,-0.49635283581251666,0.9948829313318399,0.8772432940527781,-0.7932677174201391,-1.1458761978355367,0.209797529121954,-0.5820079887490403,1.8302787198286865,1.1712292352225924,-0.2631087432837269,-0.683815653860318,0.18525623272085656,-0.2287610355310775,0.27078246690798286,0.44260672235776033,0.34455577226148515,0.5689001123885388,0.10478857672728552,1.9644061233918828,-1.597993996702819,-1.182328623497272,0.06762309279469349,2.0947966907584794,0.30745988408463965,0.12715424809020276,-0.3781521391094653,-0.6721674429803497,0.3861181640436218,-0.606303633545931,0.3861181640436218,-0.606303633545931,-0.31134397082937537,0.03240300676463357,0.07690370802217013,-0.36031508268216705,1033,1033,1033,Kirka,Hengaillaan,Finland,1984,dataset/eurovision/1984/Finland_Hengaillaan_Kirka.mp3
1034,-1.756370826828086,-0.7050202462699152,-0.5005451327742165,0.28810756530430975,-0.0527858810856896,1.3423941138234812,0.6219520285977223,0.23827330006470623,0.06020283026461368,0.7983495840358622,-0.6932014138972187,1.0479049043941382,-0.9445199967032591,-1.2361686959597842,0.34455577226148515,0.553729967225697,0.028698723503829442,0.6445754270357322,-0.18149090070331708,1.4663953207213256,1.850412893783842,-1.6987577096231874,0.8137206140055894,0.039812958292649775,0.2041234671678292,1.5848583435481916,-0.6629141724242736,-0.06947872437941302,0.4693102941457838,-0.344555772261485,-0.04722509652110576,-1.0447045801686485,0.967914345598337,-0.036107734705145854,0.967914345598337,-0.036107734705145854,-0.4693102941457836,-0.9948829313318399,0.7831649053568753,0.8111454861563414,1034,1034,1034,Bravo,"Lady, Lady",Spain,1984,"dataset/eurovision/1984/Spain_Lady, Lady_Bravo.mp3"
1035,-2.3005333754471224,-1.2126635179354883,-1.5848583435481916,1.668213941008252,-0.2079054335709372,0.818887131779087,0.9828086479267142,0.7002809817657323,-0.6955573940857754,0.9416319755228355,-0.8745264726507582,0.5451184084362773,-0.35439506021082956,0.5301444002079776,-0.10106635718253526,-1.4940785257913773,-0.991850804703061,-0.8637230839921979,-0.19468118711200313,1.528886970873692,1.4556303617209936,-1.1786126874284037,-0.12715424809020262,0.8240756010821513,0.7050202462699152,0.15707639827942677,0.28617837372667493,0.8424129111553508,0.8936823417271494,0.560215657236299,0.7932677174201391,0.8718160909468813,0.8424129111553508,0.8664144460826508,0.8424129111553508,0.8664144460826508,-0.8936823417271493,-0.045371834621501746,0.4364896096806808,0.5689001123885388,1035,1035,1035,Linda Martin,Terminal '3',Ireland,1984,dataset/eurovision/1984/Ireland_Terminal '3'_Linda Martin.mp3
1036,-1.3702604539613121,-0.8477043219728876,-0.7831649053568753,0.4364896096806808,-0.2060140820346865,0.8214786021306196,0.6606097272959622,-0.002776918201087144,-0.14584054555361642,0.3016424189170601,-0.050932113354779956,-0.1252881654328004,0.6422983764368421,0.08804926737450865,-1.6757041348246748,-0.17021010633733602,2.4202555981103524,-0.36822817697557764,-0.09920577560042627,1.1317137458941318,2.0784690974025737,-1.9905643436141345,1.5593779906903429,-0.9738461404870057,0.06947872437941302,0.9474159173794493,0.44464943455717293,0.4900806790753938,0.9503198053043702,-0.29003782975230386,-0.6107593075250408,-0.4202561014160965,0.40011824867218815,-1.1749129549720334,0.40011824867218815,-1.1749129549720334,-0.9620164138925618,-1.2895887013143505,-0.5776276877960579,-1.2895887013143505,1036,1036,1036,Dollie de Luxe,Lenge Leve Livet,Norway,1984,dataset/eurovision/1984/Norway_Lenge Leve Livet_Dollie de Luxe.mp3
1037,0.0342553119655308,0.5776276877960579,-0.4817476400782156,0.01573649904908058,0.13836028018940402,1.528886970873692,-0.6537173178921608,1.893091949863031,0.047225096521105896,0.37021003911052236,-0.1495837144344466,0.7002809817657323,-0.5322762023258187,-0.0527858810856896,-0.6219520285977221,-0.02129128736108321,1.2401531337933895,-0.8799666059755619,0.23446585492144362,0.5026445802350018,0.5974281476008532,0.039812958292649775,0.8345197137792874,-0.012033587158108006,0.3132877733226475,1.9518154595503276,-0.3132877733226475,0.5842023287188853,0.42633046674706304,-0.34848743221378803,-0.8691120986680817,-1.1530443745329655,0.47759366776249845,-0.9075682949634505,0.47759366776249845,-0.9075682949634505,-0.43038878670498604,-1.0383358216188068,0.07876060058160586,-0.4344542075833483,1037,1037,1037,Sophie Carle,100 D'amour,Luxembourg,1984,dataset/eurovision/1984/Luxembourg_100 D'amour_Sophie Carle.mp3
1038,-0.6721674429803497,0.2458986240166147,1.5470086819208222,-1.2981398263046837,0.15707639827942677,1.3943229996213309,0.42633046674706304,0.818887131779087,0.9798124008078571,0.9159844765658061,-0.8450556589692291,0.9445199967032591,-0.8111454861563414,-0.1608260233507504,1.1860609575005987,-0.015736499049080442,1.2126635179354883,-0.4283587448437564,-0.40413259902953563,1.2938524377233214,0.37021003911052236,0.4817476400782156,0.07876060058160586,1.7066466973682803,1.0805184537979775,-0.6814786281899761,0.9301575589842492,-0.24399096951467908,-0.9445199967032591,-0.4942599587379686,0.7582500071851459,1.1317137458941318,-0.8008982617095378,0.8060112944302393,-0.8008982617095378,0.8060112944302393,0.9416319755228355,0.590802319990023,0.21358398174663992,0.38811348482583713,1038,1038,1038,Rainy Day,Welche Farbe Hat Der Sonnenschein,Switzerland,1984,dataset/eurovision/1984/Switzerland_Welche Farbe Hat Der Sonnenschein_Rainy Day.mp3
1039,0.002776918201087144,-0.6219520285977221,-0.9620164138925618,1.4940785257913773,-0.6219520285977221,0.00647951281416192,0.6377542301165878,2.3869953515872053,0.16645472058236943,1.5531636322628217,-1.528886970873692,1.434592512011804,-1.3797897052795078,0.7731414033423635,-0.5667249984660209,-1.450310562138788,-0.9561517580756327,-0.4528389737527037,0.2977697845837604,0.402124613819923,0.7241383579789924,-0.18149090070331708,0.9503198053043702,-0.2192694255519098,1.054337965517909,-0.6560113227193115,-0.3583403486859014,0.4921692443539094,1.0288608839802087,0.0917668173348778,0.4631188589736606,1.6535082220840418,0.23827330006470623,-0.045371834621501746,0.23827330006470623,-0.045371834621501746,-1.032008902986306,-0.6264509460533434,-0.637754230116588,-0.48382774320897287,1039,1039,1039,Hot Eyes,Det' Lige Det,Denmark,1984,dataset/eurovision/1984/Denmark_Det' Lige Det_Hot Eyes.mp3
1040,-0.7217342139899823,-0.9047771555043171,1.7650937797835384,-1.4609916780285401,0.0917668173348778,1.893091949863031,1.1898098872601413,0.6675336631447473,-0.23827330006470623,1.5656531599306045,-1.540911785749876,0.8964456958971817,-0.7582500071851459,-1.0447045801686485,1.0905292881312139,0.6491395910257861,-0.11223742584953923,0.17772814006588933,-0.4324206037814769,1.1458761978355367,0.6332232149748963,-0.0342553119655308,0.5645525624902242,0.44669400382215585,1.4243075621817691,-1.0543379655179093,-0.7050202462699152,-0.15332898036113624,0.6085299603885833,-0.1589509314647807,-0.19845596941524177,-0.6560113227193115,0.8034521524758367,-0.019439626725262046,0.8034521524758367,-0.019439626725262046,-0.6085299603885834,-0.6018599641677929,0.40614221502875525,0.15707639827942677,1040,1040,1040,Herrey's,Diggi-loo Diggy-ley,Sweden,1984,dataset/eurovision/1984/Sweden_Diggi-loo Diggy-ley_Herrey's.mp3
1041,0.14584054555361642,2.540219663514098,-0.8034521524758367,-0.019439626725262046,1.8108602855847327,-1.455630361720994,-1.7921016085520256,0.8718160909468813,-2.0041714412964033,0.6908492751544396,-0.553729967225697,1.7650937797835384,-1.756370826828086,-0.4405658553453067,0.11596416118779805,0.5580511546652563,0.02499483399820664,-1.2769360787109256,1.639151633577117,-1.4718421237531025,0.050932113354780095,2.3869953515872053,0.13275518027959105,2.4564304465023117,0.5996425836855942,0.4963528358125168,-1.419221106953432,-1.1675613406099683,0.3367083344433593,1.8302787198286865,1.511253872734146,1.8607679230902048,0.7241383579789924,1.7309738678499969,0.7241383579789924,1.7309738678499969,-0.3055195823794298,1.2243315525590581,1.010182877869736,1.528886970873692,1041,1041,1041,Maria Guinot,Silêncio E Tanta Gente,Portugal,1984,dataset/eurovision/1984/Portugal_Silêncio E Tanta Gente_Maria Guinot.mp3
1042,0.11782812976037471,0.6814786281899762,-0.8397760337943169,0.9047771555043171,-0.071334595236044,1.2727636595604999,-0.753323502330343,-0.683815653860318,-0.12902077363780384,2.4961375245219997,-2.356183165989081,2.4564304465023117,-2.456430446502311,1.4718421237531025,0.6698487551938684,-0.9358793647047126,-0.2516269904341781,-0.716938390850988,-0.5710779211843168,0.48382774320897276,-0.7656744811928814,-0.04722509652110576,-1.1317137458941318,-0.8371449826097552,2.58987131004007,-2.496137524522002,-1.6682139410082508,-1.450310562138788,-0.9649611838979626,0.1833732417348766,0.5996425836855942,0.10106635718253526,-0.03796028135576391,0.2458986240166147,-0.03796028135576391,0.2458986240166147,0.9649611838979626,1.2644846411138841,1.0009747919306855,0.4631188589736606,1042,1042,1042,Jacques Zegers,Avanti La Vie,Belgium,1984,dataset/eurovision/1984/Belgium_Avanti La Vie_Jacques Zegers.mp3
1043,-0.9159844765658061,-0.8854329074719327,-0.44669400382215585,1.639151633577117,-0.5842023287188852,0.07876060058160586,1.3243806377342793,0.7856830842080211,-0.21358398174663992,-0.1234225189603294,0.5515732497179074,0.6400246512702739,-0.4590010910688527,-0.18337324173487646,0.44669400382215585,-0.741086386171539,0.08804926737450865,-0.37616439639735016,-0.47759366776249845,0.9244660448490185,0.5930080341967775,0.047225096521105896,0.16457791095823235,2.0041714412964033,-0.24589862401661486,-0.2977697845837604,-0.17584770628200605,0.9798124008078571,1.7650937797835384,0.4817476400782156,0.9330146435883208,1.3155328889969444,1.668213941008252,1.1675613406099683,1.668213941008252,1.1675613406099683,-1.773953144239888,-1.032008902986306,0.7050202462699152,0.7756399667490647,1043,1043,1043,Mary Roos,Aufrecht Geh'n,Germany,1984,dataset/eurovision/1984/Germany_Aufrecht Geh'n_Mary Roos.mp3
1044,-0.19656822815118946,0.5258880006121233,0.08619095182611748,-0.3055195823794298,-0.209797529121954,0.8137206140055894,0.028698723503829442,0.8909257950332613,0.1796092025126886,0.6744897501960817,-0.5322762023258187,0.9103665227700978,-0.7731414033423635,0.5623827876475759,0.6955573940857754,-1.2895887013143505,-0.770647657220823,0.0009256383429025005,0.7806516829649602,-0.3881134848258373,0.2688625582800873,0.8691120986680817,0.15707639827942677,2.186164874845048,0.8556862565417733,-0.3901103520053844,0.9216314899528006,-0.23827330006470623,-0.06576769403219192,-0.5515732497179072,-1.517079249734652,-1.0479049043941382,-0.11969250780280037,-0.4713780984649865,-0.11969250780280037,-0.4713780984649865,0.062057569203078956,-0.6287051628504469,-0.5110646888287244,-1.517079249734652,1044,1044,1044,Anita,Einfach Weg,Austria,1984,dataset/eurovision/1984/Austria_Einfach Weg_Anita.mp3
1045,-0.35045528032184414,-1.2481816305343143,-0.6814786281899761,0.8319001839280696,-0.5776276877960579,0.0917668173348778,1.9157931280862432,-0.24589862401661486,-0.7386522820144436,0.9503198053043702,-0.8826964597996333,0.3406294312509712,-0.12715424809020262,0.6885009523796837,-1.683289538303723,0.16270168086720105,0.6955573940857754,0.08990788703668792,1.1352330250012481,-0.8718160909468813,1.5719905939278247,-1.3067869418558389,1.8014017126481576,-1.2727636595605003,1.356195644019064,-0.9948829313318399,0.976824924229395,-0.28810756530430975,0.9387517869013584,0.10106635718253526,0.8424129111553508,0.5645525624902242,1.4091569167427305,0.5110646888287241,1.4091569167427305,0.5110646888287241,-0.9358793647047126,-0.5174036015389354,0.8583590371220198,0.617465664557457,1045,1045,1045,Vlado and Isolda,Ciao Amore,Yugoslavia,1984,dataset/eurovision/1984/Yugoslavia_Ciao Amore_Vlado and Isolda.mp3
1046,0.5005451327742165,-1.882097730840811,0.3347497294299728,0.8936823417271494,-0.9216314899528006,-0.40413259902953563,1.683289538303724,0.34455577226148515,-1.683289538303723,0.050932113354780095,0.290037829752304,0.33866823196857193,-0.1234225189603294,0.8008982617095378,0.3152327602549023,-0.23827330006470623,1.4997545627085498,-0.8163011492085922,0.18902419309319682,0.5930080341967775,-0.2287610355310775,0.8424129111553508,0.0527858810856896,1.5531636322628217,-0.015736499049080442,0.34455577226148515,-0.34062943125097106,0.5174036015389354,0.010182196258653891,-0.34062943125097106,-0.1739678940961126,-0.19656822815118946,0.3347497294299728,-0.22496196598688162,0.3347497294299728,-0.22496196598688162,-0.023143021000155944,-0.4344542075833483,0.2192694255519098,-0.3152327602549022,1046,1046,1046,"Bes Yil Önce, On Yil Sonra",Halay,Turkey,1984,"dataset/eurovision/1984/Turkey_Halay_Bes Yil Önce, On Yil Sonra.mp3"
1047,0.012033587158107867,0.46518068704710974,-1.4773329463658622,0.23256340965122924,0.6791453186313982,0.06576769403219192,-0.35439506021082956,1.7921016085520256,0.3249757711001452,1.4243075621817691,-1.3943229996213309,1.683289538303724,-1.6757041348246748,0.9019930469368108,0.3406294312509712,-0.6309625789474408,0.3249757711001452,-0.34062943125097106,0.4942599587379686,0.08804926737450865,0.2192694255519098,1.0706147504355752,0.17021010633733602,1.9157931280862432,0.5645525624902242,0.7026486412747439,-1.0225952393167468,-0.6744897501960817,1.6757041348246737,2.6468692056918437,0.02129128736108321,0.8964456958971817,0.15707639827942677,0.726546694727766,0.15707639827942677,0.726546694727766,-1.6757041348246748,0.6491395910257861,-1.204975647679973,0.010182196258653891,1047,1047,1047,Maribelle,Ik Hou Van Jou,Netherlands,1984,dataset/eurovision/1984/Netherlands_Ik Hou Van Jou_Maribelle.mp3
1048,-1.3155328889969444,-0.3094013439978865,0.44260672235776033,-1.197358343352548,0.7386522820144433,-0.0342553119655308,0.18149090070331708,3.059690631716763,0.6537173178921608,1.660816186421752,-1.6391516335771172,1.6046665445605663,-1.565653159930605,0.38213212041951955,-1.2769360787109256,0.23256340965122924,0.5237633731059753,-0.5451184084362773,-0.8964456958971817,-0.1402296045142672,2.3869953515872053,-2.356183165989081,1.739315282949284,-1.197358343352548,0.6085299603885833,0.47759366776249845,-0.8826964597996333,-0.454891091345138,0.5386862001206792,-0.20034441815613688,-1.1639090868209825,-1.0805184537979775,0.25545048210331356,-0.18713988079133828,0.25545048210331356,-0.18713988079133828,-0.5386862001206795,-0.6129916942712955,-0.2325634096512291,-0.35045528032184414,1048,1048,1048,Annick Thoumazeau,Autant D'amoureux Que D'étoiles,France,1984,dataset/eurovision/1984/France_Autant D'amoureux Que D'étoiles_Annick Thoumazeau.mp3
1049,0.26502570453476243,-0.023143021000155944,-1.3469661423176666,0.9188043208147805,0.00647951281416192,1.7739531442398866,-0.6174656645574569,0.4202561014160965,1.6320982575780194,0.707395823306582,-0.5776276877960579,1.3515665017553486,-1.2769360787109256,0.13088774879182016,0.3094013439978865,-0.1645779109582325,2.9032800847380997,0.06762309279469349,0.38811348482583713,0.24399096951467908,0.3269280509136398,0.6085299603885833,0.6675336631447473,0.2746252882113093,0.45694512636090223,1.128208427886995,-0.07876060058160572,1.3515665017553486,-0.402124613819923,0.1909091767903064,-0.24780717380026923,-0.24589862401661486,-0.6107593075250408,0.2919691754646736,-0.6107593075250408,0.2919691754646736,0.40011824867218815,0.7097753991634734,-0.3961103359110485,0.023143021000156083,1049,1049,1049,Alice and Battiato,I Treni Di Tozeur,Italy,1984,dataset/eurovision/1984/Italy_I Treni Di Tozeur_Alice and Battiato.mp3
1050,-0.9075682949634505,-0.07876060058160572,-1.010182877869736,0.753323502330343,-0.35439506021082956,0.47759366776249845,-0.7831649053568753,0.9047771555043171,1.3333332950967933,2.4564304465023117,-2.386995351587205,2.540219663514098,-2.496137524522002,0.045371834621501746,1.9518154595503276,-0.2958351444101605,1.2361686959597846,0.11782812976037471,-0.36031508268216705,1.5229565686711617,-0.1927948390637452,0.9387517869013584,-0.9858137442921022,-0.6468558246495251,2.3869953515872053,-2.2512101485740135,-1.4609916780285401,-1.208810652212137,0.8854329074719327,0.38811348482583713,0.24971662666494057,-0.05834829840434387,1.2401531337933895,-0.0527858810856896,1.2401531337933895,-0.0527858810856896,-0.8854329074719327,-0.11969250780280037,0.6768157007222202,-0.012033587158108006,1050,1050,1050,Andy Paul,Anna Maria Lena,Cyprus,1984,dataset/eurovision/1984/Cyprus_Anna Maria Lena_Andy Paul.mp3
1051,0.46518068704710974,1.3943229996213309,-0.9679143455983372,1.2165344697353055,-0.32888157757659264,0.5216411072645525,-1.8108602855847322,-1.077205477879793,-1.0511159974930764,0.3288815775765925,-0.09176681733487795,0.6107593075250408,-0.4222791563379875,0.13275518027959105,0.2211661405421943,-0.562382787647576,0.47759366776249845,-0.3524244864800403,0.5710779211843166,-0.023143021000155944,-0.7097753991634734,0.03240300676463357,-0.7435248891065753,-0.3055195823794298,0.2268610914748584,1.7921016085520256,-1.2981398263046837,-1.0447045801686485,-0.44260672235776033,-0.5301444002079776,0.2458986240166147,0.31912632271540003,-0.04907852063340245,0.3981134929106219,-0.04907852063340245,0.3981134929106219,0.4405658553453065,0.04907852063340245,0.4900806790753938,0.045371834621501746,1051,1051,1051,Betty Missiego,Su Canción,Spain,1979,dataset/eurovision/1979/Spain_Su Canción_Betty Missiego.mp3
1052,0.06762309279469349,0.991850804703061,0.7121590008454254,-0.416215136043511,1.3797897052795078,-1.0257230281266045,0.04907852063340245,0.707395823306582,-0.53654708698196,1.0673367622418624,-1.0040346949948675,0.8111454861563414,-0.6629141724242736,-0.2803971527233544,-0.2765482171839373,0.967914345598337,-0.5408277810291551,0.2060140820346865,0.14022960451426705,0.6721674429803494,0.27078246690798286,0.8637230839921979,0.332792407721157,1.0132713336472037,0.9858137442921022,-0.5472674863259759,-0.24780717380026923,0.7435248891065755,0.7337971494547602,-0.12715424809020262,-0.8799666059755619,-0.10851224868076681,-0.17960920251268847,-0.08433293387669248,-0.17960920251268847,-0.08433293387669248,-0.7459678212995496,-0.7882062551385103,-1.1317137458941318,-1.208810652212137,1052,1052,1052,Elpida,Socrati,Greece,1979,dataset/eurovision/1979/Greece_Socrati_Elpida.mp3
1053,-0.991850804703061,0.5089562857118249,-0.5798164476513417,0.7026486412747439,-0.502644580235002,0.2268610914748584,-1.1387664208005952,-1.597993996702819,0.21358398174663992,-1.0479049043941382,0.40815347259782564,-0.4713780984649865,1.2361686959597846,1.528886970873692,0.013885019305420541,-1.7393152829492844,-1.2644846411138841,0.9620164138925618,0.967914345598337,-0.6514267480789384,0.22496196598688148,1.032008902986306,-0.4631188589736606,0.10851224868076667,-1.356195644019064,-0.8503589453705199,-0.5174036015389354,0.1739678940961126,-0.6791453186313982,-0.29390161086568684,-0.6885009523796837,-0.5047462455351551,-0.42633046674706293,-0.28232317575590665,-0.42633046674706293,-0.28232317575590665,0.6744897501960817,0.454891091345138,0.06391252164784869,-0.7217342139899823,1053,1053,1053,Matia Bazar,Raggio Di Luna,Italy,1979,dataset/eurovision/1979/Italy_Raggio Di Luna_Matia Bazar.mp3
1054,-1.256291397438886,0.09548563596617184,-0.5930080341967775,0.3465209326741359,0.619707287434247,0.16645472058236943,-0.010182196258653891,0.8163011492085922,1.698757709623188,-0.770647657220823,1.2727636595604999,-0.454891091345138,1.20115828361534,0.2516269904341781,-0.4713780984649865,0.2211661405421943,0.5386862001206792,-0.30358043020506686,0.8292863501224556,-0.4672444945672504,0.9387517869013584,-0.5301444002079776,0.13088774879182016,2.4202555981103524,-1.384601677112899,-0.8854329074719327,-0.7983495840358622,-0.33279240772115715,0.2268610914748584,1.0447045801686485,-1.1352330250012481,-1.128208427886995,0.26502570453476243,-0.43852682170409013,0.26502570453476243,-0.43852682170409013,-0.22496196598688162,0.6400246512702739,-0.05463983023080172,-0.726546694727766,1054,1054,1054,Anita Skorgan,Oliver,Norway,1979,dataset/eurovision/1979/Norway_Oliver_Anita Skorgan.mp3
1055,1.0706147504355752,0.9159844765658061,0.6606097272959622,-0.03240300676463371,0.5195211883058306,0.3543950602108294,-0.3191263227153999,0.5089562857118249,-0.44260672235776033,-0.400118248672188,1.1040495603650475,-0.3921087759559398,1.0871802351357898,-0.6445754270357322,-0.4222791563379875,0.2919691754646736,0.416215136043511,0.07133459523604414,0.7932677174201391,-0.40413259902953563,-0.3881134848258373,0.5623827876475759,0.5429718452526545,0.4921692443539094,-0.17960920251268847,-0.2861783737266748,0.8371449826097552,-0.1402296045142672,1.4997545627085498,0.5472674863259761,0.473447920278399,1.2981398263046837,1.0383358216188068,0.04166577189420284,1.0383358216188068,0.04166577189420284,-1.4997545627085491,-0.473447920278399,-0.05649396719916107,-0.18525623272085656,1055,1055,1055,Black Lace,Mary Ann,United KingdomUK,1979,dataset/eurovision/1979/United KingdomUK_Mary Ann_Black Lace.mp3
1056,-0.2325634096512291,-0.3016424189170601,0.9301575589842492,-0.30358043020506686,-0.012033587158108006,1.6320982575780194,0.7026486412747439,1.6320982575780194,0.6652221433281766,-0.23066180572583023,0.728959252903509,0.16833211671275342,0.12902077363780384,0.6675336631447473,0.5689001123885388,-0.31717894043732187,1.1786126874284037,0.3941087671003404,-0.2803971527233544,2.58987131004007,0.6814786281899762,-0.11969250780280037,0.8319001839280696,0.00647951281416192,-0.3132877733226475,-0.16270168086720105,-0.1589509314647807,1.0288608839802087,0.7026486412747439,-0.49844788924261146,-0.41218095583205644,-0.741086386171539,0.8881760015144889,-0.6885009523796837,0.8881760015144889,-0.6885009523796837,-0.7073958233065823,-1.455630361720994,0.32107491596927135,-0.27078246690798297,1056,1056,1056,Xandra,Colorado,Netherlands,1979,dataset/eurovision/1979/Netherlands_Colorado_Xandra.mp3
1057,-1.4091569167427305,-0.17584770628200605,-1.1494529034239998,1.2204237367654904,-0.3881134848258373,0.40413259902953574,-0.019439626725262046,0.606303633545931,0.9590799626336193,-0.3347497294299728,0.9244660448490185,-0.5996425836855944,2.0041714412964033,0.19656822815118932,-0.24780717380026923,-0.3094013439978865,1.197358343352548,-0.2919691754646736,0.01573649904908058,0.8637230839921979,0.24017831527852015,0.976824924229395,-0.7607201704964454,-0.33083636014740364,-0.24017831527852002,-0.3055195823794298,-0.8450556589692291,-0.4081534725978255,1.01636948494588,0.4507887613813528,-1.2727636595605003,-1.2603774432562183,0.5195211883058306,-1.2895887013143505,0.5195211883058306,-1.2895887013143505,-1.01636948494588,-0.09362606479886694,-0.49635283581251666,-1.2204237367654904,1057,1057,1057,Laurent Vaguener,"Notre Vie, C'est La Musique",Monaco,1979,"dataset/eurovision/1979/Monaco_Notre Vie, C'est La Musique_Laurent Vaguener.mp3"
1058,-0.09920577560042627,-0.017588032738718933,-0.3642687786386461,0.6932014138972187,0.991850804703061,-0.4324206037814769,1.2603774432562183,-0.5798164476513417,1.6909730509583827,0.23446585492144362,0.02499483399820664,-0.28810756530430975,0.9244660448490185,-0.023143021000155944,-0.7631949842463023,0.5110646888287241,0.08433293387669234,-0.5237633731059752,-0.5047462455351551,0.741086386171539,0.3484874322137882,0.560215657236299,0.3563670110777671,0.9416319755228355,0.09920577560042641,1.0383358216188068,-0.0342553119655308,1.5719905939278247,-0.33083636014740364,-0.33866823196857193,0.5089562857118249,0.15707639827942677,0.15520241687886732,0.5322762023258187,0.15520241687886732,0.5322762023258187,0.3288815775765925,0.010182196258653891,0.741086386171539,0.6606097272959622,1058,1058,1058,Ted Gärdestad,Satellit,Sweden,1979,dataset/eurovision/1979/Sweden_Satellit_Ted Gärdestad.mp3
1059,0.04166577189420284,-1.9518154595503265,0.6861564203031058,-0.8745264726507582,0.14022960451426705,1.517079249734652,2.0784690974025737,0.9330146435883208,-1.7650937797835384,0.11969250780280023,0.18525623272085656,-0.2192694255519098,0.8085757260414095,-0.7607201704964454,-1.0415149202680598,1.0351671825940847,-0.6107593075250408,0.5322762023258187,-0.5408277810291551,0.553729967225697,2.0947966907584794,-2.0041714412964033,2.540219663514098,-2.047384122778885,-0.1909091767903064,-0.32302472911404617,-0.4405658553453067,0.32107491596927135,1.010182877869736,-0.4528389737527037,-0.3981134929106219,-1.4091569167427305,1.256291397438886,-1.540911785749876,1.256291397438886,-1.540911785749876,-1.0194774227572971,-1.7146433531535594,0.36624776010574955,-0.1909091767903064,1059,1059,1059,Dschinghis Khan,nan,Germany,1979,dataset/eurovision/1979/Germany_nan_Dschinghis Khan.mp3
1060,0.36822817697557764,0.683815653860318,-1.5783918003983441,1.4997545627085498,0.3132877733226475,0.8292863501224556,-0.3269280509136398,0.731376061422812,-0.13088774879182002,-0.997924232411125,0.5429718452526545,-0.1215573019782948,0.6354870917176623,-0.030550812732995567,-0.5689001123885388,-0.416215136043511,0.818887131779087,0.045371834621501746,1.2686132811559263,-1.032008902986306,-0.05463983023080172,1.4141711070787983,0.2192694255519098,1.4556303617209936,-1.160272292723168,-0.590802319990023,-0.9590799626336193,-0.5776276877960579,-0.22496196598688162,1.1006506220691665,1.8607679230902048,2.7140321284193547,0.991850804703061,1.9644061233918828,0.991850804703061,1.9644061233918828,0.2363691491729374,1.114323742383363,1.5783918003983448,1.337849975049931,1060,1060,1060,Christina Simon,Heute In Jerusalem,Austria,1979,dataset/eurovision/1979/Austria_Heute In Jerusalem_Christina Simon.mp3
